10,2316819788,2019-04-04T17:10:43.000Z,['1113851404974809089'],"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/O3gorPEq6F', 'expanded_url': 'http://bit.ly/2UuyqiO', 'display_url': 'bit.ly/2UuyqiO'}, {'start': 92, 'end': 115, 'url': 'https://t.co/PeGNPjsr2m', 'expanded_url': 'https://twitter.com/fk_media/status/1113851404974809089/photo/1', 'display_url': 'pic.twitter.com/PeGNPjsr2m', 'media_key': '3_1113851398691655680'}], 'hashtags': [{'start': 8, 'end': 22, 'tag': 'hackforsweden'}]}",1113851404974809089,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 6, 'quote_count': 0}",Twitter for iPhone,Nu drar #hackforsweden igång! Hitta Försäkringskassans dataset här: https://t.co/O3gorPEq6F https://t.co/PeGNPjsr2m
11,8769542,2019-04-02T18:39:10.000Z,['1113148885944467462'],"{'urls': [{'start': 143, 'end': 166, 'url': 'https://t.co/tpVTysyhb4', 'expanded_url': 'https://oppnadata.se/', 'display_url': 'oppnadata.se', 'unwound_url': 'https://oppnadata.se/'}], 'hashtags': [{'start': 167, 'end': 177, 'tag': 'öppnadata'}, {'start': 178, 'end': 186, 'tag': 'opengov'}, {'start': 187, 'end': 197, 'tag': 'oppnadata'}], 'mentions': [{'start': 75, 'end': 88, 'username': 'DIGG_Sverige', 'id': '951540713564536833'}], 'annotations': [{'start': 168, 'end': 176, 'probability': 0.3825, 'type': 'Other', 'normalized_text': 'öppnadata'}]}",1113148885944467462,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}",Twitter Web App,Do you have suggestions for improvement of the Swedish open data portal by @DIGG_Sverige ? Check out the current survey to provide your input: https://t.co/tpVTysyhb4 #öppnadata #opengov #oppnadata
12,2485130236,2019-03-20T08:44:52.000Z,['1108288285758111744'],"{'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/pDv0Iyvnve', 'expanded_url': 'http://xn--ppnadata-m4a.se', 'display_url': 'öppnadata.se'}, {'start': 228, 'end': 251, 'url': 'https://t.co/b8W6Dr86IN', 'expanded_url': 'https://twitter.com/AnnFannyMolin/status/1108288285758111744/video/1', 'display_url': 'pic.twitter.com/b8W6Dr86IN', 'media_key': '7_1108288217638490112'}], 'mentions': [{'start': 137, 'end': 153, 'username': 'MetaSolutionsAB', 'id': '313308546'}, {'start': 154, 'end': 167, 'username': 'DIGG_Sverige', 'id': '951540713564536833'}, {'start': 168, 'end': 184, 'username': 'socialstyrelsen', 'id': '125694993'}, {'start': 185, 'end': 201, 'username': 'Vetenskapsradet', 'id': '91302733'}, {'start': 202, 'end': 214, 'username': 'riksarkivet', 'id': '1191685522109976576'}, {'start': 215, 'end': 227, 'username': 'SCB_nyheter', 'id': '22117644'}]}",1108288285758111744,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 10, 'quote_count': 0}",Twitter for iPhone,⚱️Öppna data är det nya guldet idag! Kolla in de nya datasets som kommit upp på https://t.co/pDv0Iyvnve lagom till Hack for Sweden 2019! @MetaSolutionsAB @DIGG_Sverige @socialstyrelsen @Vetenskapsradet @Riksarkivet @SCB_nyheter https://t.co/b8W6Dr86IN
13,2289359430,2019-03-19T20:16:28.000Z,['1108099943917649921'],"{'urls': [{'start': 177, 'end': 200, 'url': 'https://t.co/QBEwY9uyJM', 'expanded_url': 'https://oppnadata.se/', 'display_url': 'oppnadata.se'}, {'start': 264, 'end': 287, 'url': 'https://t.co/1TpA3siNEg', 'expanded_url': 'https://twitter.com/HackForSweden/status/1108099943917649921/video/1', 'display_url': 'pic.twitter.com/1TpA3siNEg', 'media_key': '7_1108099575427072002'}]}",1108099943917649921,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 10, 'quote_count': 1}",Twitter Web Client,"Öppna data är det nya guldet idag! Nyfiken på vad det kommer finnas för öppna data att jobba med på Hack for Sweden 2019? Flera nya datasets har publicerats nyligen!
Läs mer på https://t.co/QBEwY9uyJM

We believe in open data and open source - for an open society https://t.co/1TpA3siNEg"
14,2289359430,2019-02-13T17:04:27.000Z,['1095730434766385152'],"{'urls': [{'start': 177, 'end': 200, 'url': 'https://t.co/uREBrNcomg', 'expanded_url': 'http://xn--ppnadata-m4a.se', 'display_url': 'öppnadata.se'}, {'start': 274, 'end': 297, 'url': 'https://t.co/7fuENzkVP6', 'expanded_url': 'https://twitter.com/HackForSweden/status/1095730434766385152/photo/1', 'display_url': 'pic.twitter.com/7fuENzkVP6', 'media_key': '3_1095728726732529665'}]}",1095730434766385152,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 3, 'quote_count': 2}",Twitter Web Client,"Kom igång inför årets Hack for Sweden! Under en heldagsutbildning ledd av DIGG &amp; Metasolutions får du den kunskap du behöver för att ha gjort dina första publiceringarna på https://t.co/uREBrNcomg under dagen.

Kontakta oss på carolina@hackforsweden.se för inbjudan! 💌📮 https://t.co/7fuENzkVP6"
15,395392225,2018-10-24T04:44:55.000Z,['1054956883843444738'],"{'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/FXSw3VFWwQ', 'expanded_url': 'https://oppnadata.se/datamangder/#esc_org=https%3A%2F%2Fcatalog.sodertalje.se%2Fstore%2F1%2Fresource%2F1', 'display_url': 'oppnadata.se/datamangder/#e…'}], 'hashtags': [{'start': 7, 'end': 18, 'tag': 'Södertälje'}, {'start': 41, 'end': 51, 'tag': 'oppendata'}, {'start': 79, 'end': 86, 'tag': 'change'}, {'start': 87, 'end': 102, 'tag': 'digitalisering'}]}",1054956883843444738,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}",Twitter for iPhone,Nu har #Södertälje publicerat sin första #oppendata på det nationella portalen #change #digitalisering https://t.co/FXSw3VFWwQ
16,26197174,2018-09-04T13:44:25.000Z,['1036973259525431296'],"{'urls': [{'start': 177, 'end': 200, 'url': 'https://t.co/s3TbUcqNV8', 'expanded_url': 'http://xn--ppnadata-m4a.se', 'display_url': 'öppnadata.se'}, {'start': 211, 'end': 234, 'url': 'https://t.co/tcUCP4WFU9', 'expanded_url': 'https://registrera.oppnadata.se/', 'display_url': 'registrera.oppnadata.se'}], 'hashtags': [{'start': 235, 'end': 245, 'tag': 'oppnadata'}, {'start': 246, 'end': 255, 'tag': 'opendata'}], 'mentions': [{'start': 41, 'end': 56, 'username': 'tekniskaverken', 'id': '32994281'}]}",1036973259525431296,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Twitter Web Client,"Såg att ni hade flera fina öppna dataset @tekniskaverken - super! 👏 - tror kanske att ni är enda energiföretaget i Sverige som har det (än så länge)!
 
Ni publicerar väl dem på https://t.co/s3TbUcqNV8 också va? https://t.co/tcUCP4WFU9 #oppnadata #opendata"
17,737325425949446144,2018-06-29T06:08:01.000Z,['1012578413746556929'],"{'urls': [{'start': 1, 'end': 24, 'url': 'https://t.co/DL0uMaYO2x', 'expanded_url': 'http://TheHerdLocker.com', 'display_url': 'TheHerdLocker.com'}, {'start': 99, 'end': 122, 'url': 'https://t.co/tDT5G3wciV', 'expanded_url': 'https://oppnadata.se/2018/06/28/riksarkivet-har-lamnat-slutrapport-over-regeringsuppdraget-kring-oppna-data-till-regeringen/', 'display_url': 'oppnadata.se/2018/06/28/rik…'}], 'hashtags': [{'start': 56, 'end': 65, 'tag': 'openData'}], 'annotations': [{'start': 34, 'end': 40, 'probability': 0.9834, 'type': 'Other', 'normalized_text': 'Twitter'}, {'start': 57, 'end': 64, 'probability': 0.6713, 'type': 'Other', 'normalized_text': 'openData'}]}",1012578413746556929,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Buffer,👍https://t.co/DL0uMaYO2x surfaces Twitter's most shared #openData content. Have you seen this yet? https://t.co/tDT5G3wciV
18,4046658072,2018-06-28T22:09:11.000Z,['1012457913288417280'],"{'urls': [{'start': 127, 'end': 150, 'url': 'https://t.co/5MgmRzxw2e', 'expanded_url': 'https://goo.gl/xoQaHx', 'display_url': 'goo.gl/xoQaHx'}]}",1012457913288417280,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",ContentStudio.io,"Hack for Sweden – inspiration, engagemang och motivation till mer öppna data! – Den nationella portalen för öppna data och PSI https://t.co/5MgmRzxw2e"
19,849262502051540992,2018-06-28T11:42:38.000Z,['1012300237619200000'],"{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/39vYedfzAz', 'expanded_url': 'https://oppnadata.se/2018/06/28/riksarkivet-har-lamnat-slutrapport-over-regeringsuppdraget-kring-oppna-data-till-regeringen/', 'display_url': 'oppnadata.se/2018/06/28/rik…', 'unwound_url': 'https://oppnadata.se/2018/06/28/riksarkivet-har-lamnat-slutrapport-over-regeringsuppdraget-kring-oppna-data-till-regeringen/'}], 'hashtags': [{'start': 116, 'end': 125, 'tag': 'opendata'}, {'start': 126, 'end': 136, 'tag': 'öppnadata'}]}",1012300237619200000,"{'retweet_count': 15, 'reply_count': 1, 'like_count': 14, 'quote_count': 0}",Twitter for iPhone,Riksarkivet har lämnat slutrapport över regeringsuppdraget kring öppna data till regeringen https://t.co/39vYedfzAz #opendata #öppnadata
20,849262502051540992,2018-06-28T11:03:32.000Z,['1012290396028882945'],"{'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/vmUnEWn1Bh', 'expanded_url': 'https://oppnadata.se/2018/06/28/mer-om-rekommendationen-och-den-svenska-anpassningen-av-dcat-ap/', 'display_url': 'oppnadata.se/2018/06/28/mer…', 'unwound_url': 'https://oppnadata.se/2018/06/28/mer-om-rekommendationen-och-den-svenska-anpassningen-av-dcat-ap/'}], 'hashtags': [{'start': 97, 'end': 106, 'tag': 'opendata'}, {'start': 107, 'end': 117, 'tag': 'öppnadata'}, {'start': 118, 'end': 125, 'tag': 'dcatap'}]}",1012290396028882945,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}",Twitter for iPhone,Ny bloggpost om Rekommendationen och den svenska anpassningen av DCAT-AP https://t.co/vmUnEWn1Bh #opendata #öppnadata #dcatap
21,849262502051540992,2018-06-20T15:12:37.000Z,['1009453976708878336'],"{'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/YE7tMTdZOB', 'expanded_url': 'https://oppnadata.se/2018/06/20/nu-finns-en-rekommendation-och-en-svensk-anpassning-av-metadataspecifikationen-dcat-ap/', 'display_url': 'oppnadata.se/2018/06/20/nu-…', 'unwound_url': 'https://oppnadata.se/2018/06/20/nu-finns-en-rekommendation-och-en-svensk-anpassning-av-metadataspecifikationen-dcat-ap/'}]}",1009453976708878336,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 4, 'quote_count': 3}",Twitter Web App,Nu har vi publicerat en rekommendation och anpassning av metadataspecifikationen DCAT-AP: https://t.co/YE7tMTdZOB
22,75066066,2018-06-20T14:22:55.000Z,['1009441470158340097'],"{'urls': [{'start': 159, 'end': 182, 'url': 'https://t.co/P2Ixbv6GIZ', 'expanded_url': 'http://oppnadata.se', 'display_url': 'oppnadata.se'}, {'start': 257, 'end': 280, 'url': 'https://t.co/iAgz3fKZhj', 'expanded_url': 'https://oppnadata.se/2018/06/20/nu-finns-en-rekommendation-och-en-svensk-anpassning-av-metadataspecifikationen-dcat-ap/', 'display_url': 'oppnadata.se/2018/06/20/nu-…'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'öppnadata'}], 'mentions': [{'start': 94, 'end': 106, 'username': 'riksarkivet', 'id': '1191685522109976576'}]}",1009441470158340097,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}",Twitter Web Client,#öppnadata En svensk anpassning av metadataspecifikationen DCAT-AP har tagits fram av SIS och @Riksarkivet . Den ska användas i Sveriges nationella dataportal https://t.co/P2Ixbv6GIZ för att koppla samman förteckningar över data med publicerade datamängder https://t.co/iAgz3fKZhj
23,64015230,2018-06-15T17:08:12.000Z,['1007671124434604032'],"{'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/7G19v1JCr9', 'expanded_url': 'https://ift.tt/2JMHJlj', 'display_url': 'ift.tt/2JMHJlj'}]}",1007671124434604032,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",IFTTT,EU-kommissionens förslag till nytt PSI-direktiv – Den nationella portalen för öppna data och PSI https://t.co/7G19v1JCr9
24,849262502051540992,2018-06-13T12:55:45.000Z,['1006882820038578176'],"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/zyMTdVVhlV', 'expanded_url': 'https://oppnadata.se/2018/06/12/eu-kommissionens-forslag-till-nytt-psi-direkti/', 'display_url': 'oppnadata.se/2018/06/12/eu-…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1531301788791750656/ES83v6_j?format=png&name=orig', 'width': 150, 'height': 150}, {'url': 'https://pbs.twimg.com/news_img/1531301788791750656/ES83v6_j?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Sveriges dataportal', 'description': 'Sveriges nationella dataportal för att hitta, utforska och använda data från offentlig och privat sektor', 'unwound_url': 'https://www.dataportal.se/'}]}",1006882820038578176,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 6, 'quote_count': 1}",Twitter Web Client,Förslag till nytt PSI-direktiv: https://t.co/zyMTdVVhlV
25,849262502051540992,2018-06-01T06:51:10.000Z,['1002442412902486016'],"{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/gs0qGq5wZz', 'expanded_url': 'https://oppnadata.se/2018/05/31/rekommendation-om-bestandiga-identifierare-publicerad/', 'display_url': 'oppnadata.se/2018/05/31/rek…', 'unwound_url': 'https://oppnadata.se/2018/05/31/rekommendation-om-bestandiga-identifierare-publicerad/'}]}",1002442412902486016,"{'retweet_count': 4, 'reply_count': 1, 'like_count': 8, 'quote_count': 0}",Twitter Web Client,Nu har vi publicerat en rekommendation om beständiga identifierare. Tack till alla som deltog i arbetet! https://t.co/gs0qGq5wZz
26,907916172611477504,2018-05-08T11:18:09.000Z,['993812291140440064'],"{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/l95HSbnNyF', 'expanded_url': 'https://oppnadata.se/', 'display_url': 'oppnadata.se'}], 'hashtags': [{'start': 84, 'end': 99, 'tag': 'forskningsdata'}]}",993812291140440064,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",Twitter Web Client,Tillgång till öppna data är spännande! Har du sett den här? https://t.co/l95HSbnNyF #forskningsdata
27,974160728134471680,2018-04-20T17:21:24.000Z,['987380726176927746'],"{'urls': [{'start': 256, 'end': 279, 'url': 'https://t.co/6L2c1CrzjH', 'expanded_url': 'https://oppnadata.se/datamangder/#esc_org=https%3A%2F%2Ffree.entryscape.com%2Fstore%2F190%2Fresource%2F1', 'display_url': 'oppnadata.se/datamangder/#e…', 'unwound_url': 'https://oppnadata.se/datamangder/#esc_org=https%3A%2F%2Ffree.entryscape.com%2Fstore%2F190%2Fresource%2F1'}], 'hashtags': [{'start': 226, 'end': 235, 'tag': 'hack4swe'}, {'start': 236, 'end': 255, 'tag': 'bättresentänaldrig'}]}",987380726176927746,"{'retweet_count': 10, 'reply_count': 0, 'like_count': 24, 'quote_count': 0}",Twitter for iPhone,Nu har vi äntligen aktiverat och dokumenterat våra riktiga öppna API:er efter noggranna tester. Vi hoppas att de bidrar till datadriven innovation kring polisens aktuella händelser och polisstationers tjänster och öppettider! #hack4swe #bättresentänaldrig https://t.co/6L2c1CrzjH
28,849262502051540992,2018-04-14T09:31:25.000Z,['985088124198977536'],"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/R7t2i6YtLs', 'expanded_url': 'https://oppnadata.se/oppna-standarder/', 'display_url': 'oppnadata.se/oppna-standard…', 'unwound_url': 'https://oppnadata.se/oppna-standarder/'}, {'start': 115, 'end': 138, 'url': 'https://t.co/QDCCKP9BX2', 'expanded_url': 'https://theodi.org/article/announcing-the-open-standards-for-data-guidebook/', 'display_url': 'theodi.org/article/announ…', 'status': 200, 'unwound_url': 'https://theodi.org/article/announcing-the-open-standards-for-data-guidebook/'}], 'hashtags': [{'start': 139, 'end': 149, 'tag': 'oppnadata'}, {'start': 150, 'end': 159, 'tag': 'opendata'}]}",985088124198977536,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 1, 'quote_count': 1}",Twitter Web Client,Nu har vi uppdaterat vår sida https://t.co/R7t2i6YtLs med länken till Open Data Institutes guidebok för öppna data https://t.co/QDCCKP9BX2 #oppnadata #opendata
